92057;92***;*****
92058;92***;*****
92059;92***;*****
92061;92***;*****
92064;92***;*****
92065;92***;*****
92066;92***;*****
92067;92***;*****
92068;92***;*****
92069;92***;*****
92071;92***;*****
92072;92***;*****
92074;92***;*****
92075;92***;*****
92082;92***;*****
92083;92***;*****
92084;92***;*****
92085;92***;*****
92086;92***;*****
92091;92***;*****
92092;92***;*****
92093;92***;*****
92096;92***;*****
92102;92***;*****
92103;92***;*****
92105;92***;*****
92107;92***;*****
92108;92***;*****
92109;92***;*****
92110;92***;*****
92111;92***;*****
92113;92***;*****
92114;92***;*****
92115;92***;*****
92116;92***;*****
92117;92***;*****
92118;92***;*****
92119;92***;*****
92121;92***;*****
92122;92***;*****
92124;92***;*****
92126;92***;*****
92127;92***;*****
92128;92***;*****
92129;92***;*****
92130;92***;*****
92131;92***;*****
92133;92***;*****
92135;92***;*****
92136;92***;*****
92137;92***;*****
92138;92***;*****
92140;92***;*****
92142;92***;*****
92143;92***;*****
92145;92***;*****
92147;92***;*****
92149;92***;*****
92150;92***;*****
92152;92***;*****
92153;92***;*****
92155;92***;*****
92158;92***;*****
92159;92***;*****
92160;92***;*****
92161;92***;*****
92162;92***;*****
92163;92***;*****
92164;92***;*****
92166;92***;*****
92168;92***;*****
92169;92***;*****
92170;92***;*****
92172;92***;*****
92174;92***;*****
92175;92***;*****
92177;92***;*****
92178;92***;*****
92179;92***;*****
92182;92***;*****
92184;92***;*****
92186;92***;*****
92190;92***;*****
92191;92***;*****
92192;92***;*****
92194;92***;*****
92195;92***;*****
92196;92***;*****
92197;92***;*****
92198;92***;*****
92199;92***;*****
92202;92***;*****
92203;92***;*****
92210;92***;*****
92211;92***;*****
92222;92***;*****
92223;92***;*****
92225;92***;*****
92226;92***;*****
92227;92***;*****
92230;92***;*****
92231;92***;*****
92232;92***;*****
92233;92***;*****
92236;92***;*****
92240;92***;*****
92241;92***;*****
92243;92***;*****
92244;92***;*****
92249;92***;*****
92253;92***;*****
92254;92***;*****
92255;92***;*****
92256;92***;*****
92257;92***;*****
92258;92***;*****
92259;92***;*****
92260;92***;*****
92261;92***;*****
92264;92***;*****
92267;92***;*****
92268;92***;*****
92270;92***;*****
92271;92***;*****
92273;92***;*****
92274;92***;*****
92275;92***;*****
92277;92***;*****
92278;92***;*****
92280;92***;*****
92281;92***;*****
92282;92***;*****
92283;92***;*****
92284;92***;*****
92285;92***;*****
92286;92***;*****
92292;92***;*****
92301;92***;*****
92304;92***;*****
92305;92***;*****
92307;92***;*****
92309;92***;*****
92310;92***;*****
92312;92***;*****
92314;92***;*****
92316;92***;*****
92317;92***;*****
92320;92***;*****
92321;92***;*****
92324;92***;*****
92325;92***;*****
92326;92***;*****
92327;92***;*****
92328;92***;*****
92329;92***;*****
92334;92***;*****
92335;92***;*****
92338;92***;*****
92339;92***;*****
92341;92***;*****
92345;92***;*****
92346;92***;*****
92347;92***;*****
92350;92***;*****
92352;92***;*****
92356;92***;*****
92358;92***;*****
92359;92***;*****
92363;92***;*****
92364;92***;*****
92365;92***;*****
92366;92***;*****
92368;92***;*****
92369;92***;*****
92371;92***;*****
92372;92***;*****
92373;92***;*****
92374;92***;*****
92375;92***;*****
92377;92***;*****
92378;92***;*****
92382;92***;*****
92385;92***;*****
92386;92***;*****
92391;92***;*****
92392;92***;*****
92393;92***;*****
92394;92***;*****
92397;92***;*****
92398;92***;*****
92399;92***;*****
92401;92***;*****
92402;92***;*****
92403;92***;*****
92404;92***;*****
92405;92***;*****
92406;92***;*****
92407;92***;*****
92408;92***;*****
92410;92***;*****
92411;92***;*****
92413;92***;*****
92415;92***;*****
92416;92***;*****
92418;92***;*****
92420;92***;*****
92424;92***;*****
92427;92***;*****
92502;92***;*****
92503;92***;*****
92504;92***;*****
92505;92***;*****
92506;92***;*****
92507;92***;*****
92508;92***;*****
92509;92***;*****
92513;92***;*****
92514;92***;*****
92515;92***;*****
92516;92***;*****
92518;92***;*****
92521;92***;*****
92522;92***;*****
92530;92***;*****
92531;92***;*****
92536;92***;*****
92539;92***;*****
92543;92***;*****
92544;92***;*****
92545;92***;*****
92546;92***;*****
92548;92***;*****
92549;92***;*****
92551;92***;*****
92552;92***;*****
92553;92***;*****
92556;92***;*****
92561;92***;*****
92562;92***;*****
92563;92***;*****
92564;92***;*****
92567;92***;*****
92570;92***;*****
92571;92***;*****
92572;92***;*****
92581;92***;*****
92582;92***;*****
92583;92***;*****
92584;92***;*****
92586;92***;*****
92587;92***;*****
92589;92***;*****
92590;92***;*****
92591;92***;*****
92593;92***;*****
92596;92***;*****
92599;92***;*****
92602;92***;*****
92604;92***;*****
92606;92***;*****
92612;92***;*****
92615;92***;*****
92618;92***;*****
92619;92***;*****
92623;92***;*****
92625;92***;*****
92626;92***;*****
92627;92***;*****
92628;92***;*****
92629;92***;*****
92630;92***;*****
92635;92***;*****
92646;92***;*****
92647;92***;*****
92648;92***;*****
92649;92***;*****
92650;92***;*****
92651;92***;*****
92652;92***;*****
92653;92***;*****
92654;92***;*****
92655;92***;*****
92656;92***;*****
92658;92***;*****
92659;92***;*****
92660;92***;*****
92661;92***;*****
92662;92***;*****
92663;92***;*****
92672;92***;*****
92674;92***;*****
92675;92***;*****
92677;92***;*****
92678;92***;*****
92679;92***;*****
92680;92***;*****
92683;92***;*****
92684;92***;*****
92685;92***;*****
92688;92***;*****
92690;92***;*****
92691;92***;*****
92692;92***;*****
92693;92***;*****
92694;92***;*****
92697;92***;*****
92701;92***;*****
92703;92***;*****
92705;92***;*****
92706;92***;*****
92709;92***;*****
92710;92***;*****
92711;92***;*****
92712;92***;*****
92728;92***;*****
92735;92***;*****
92781;92***;*****
92801;92***;*****
92802;92***;*****
92804;92***;*****
92805;92***;*****
92806;92***;*****
92807;92***;*****
92808;92***;*****
92811;92***;*****
92812;92***;*****
92815;92***;*****
92816;92***;*****
92821;92***;*****
92823;92***;*****
92825;92***;*****
92832;92***;*****
92833;92***;*****
92835;92***;*****
92836;92***;*****
92837;92***;*****
92838;92***;*****
92840;92***;*****
92841;92***;*****
92842;92***;*****
92843;92***;*****
92844;92***;*****
92845;92***;*****
92850;92***;*****
92856;92***;*****
92859;92***;*****
92860;92***;*****
92861;92***;*****
92862;92***;*****
92863;92***;*****
92864;92***;*****
92865;92***;*****
92867;92***;*****
92868;92***;*****
92870;92***;*****
92871;92***;*****
92878;92***;*****
92879;92***;*****
92880;92***;*****
92881;92***;*****
92882;92***;*****
92883;92***;*****
92886;92***;*****
92887;92***;*****
92899;92***;*****
93001;93***;*****
93002;93***;*****
93005;93***;*****
93007;93***;*****
93011;93***;*****
93013;93***;*****
93014;93***;*****
93015;93***;*****
93016;93***;*****
93020;93***;*****
93021;93***;*****
93024;93***;*****
93030;93***;*****
93031;93***;*****
93034;93***;*****
93036;93***;*****
93041;93***;*****
93042;93***;*****
93043;93***;*****
93044;93***;*****
93060;93***;*****
93061;93***;*****
93062;93***;*****
93063;93***;*****
93064;93***;*****
93065;93***;*****
93067;93***;*****
93093;93***;*****
93094;93***;*****
93099;93***;*****
93101;93***;*****
93102;93***;*****
93103;93***;*****
93105;93***;*****
93106;93***;*****
93107;93***;*****
93108;93***;*****
93109;93***;*****
93110;93***;*****
93111;93***;*****
93116;93***;*****
93118;93***;*****
93120;93***;*****
93121;93***;*****
93140;93***;*****
93160;93***;*****
93190;93***;*****
93199;93***;*****
93201;93***;*****
93202;93***;*****
93203;93***;*****
93204;93***;*****
93205;93***;*****
93206;93***;*****
93207;93***;*****
93212;93***;*****
93215;93***;*****
93217;93***;*****
93219;93***;*****
93221;93***;*****
93222;93***;*****
93223;93***;*****
93224;93***;*****
93225;93***;*****
93226;93***;*****
93227;93***;*****
93230;93***;*****
93232;93***;*****
93234;93***;*****
93235;93***;*****
93237;93***;*****
93238;93***;*****
93239;93***;*****
93241;93***;*****
93242;93***;*****
93243;93***;*****
93244;93***;*****
93246;93***;*****
93247;93***;*****
93249;93***;*****
93250;93***;*****
93251;93***;*****
93252;93***;*****
93254;93***;*****
93255;93***;*****
93256;93***;*****
93258;93***;*****
93260;93***;*****
93261;93***;*****
93262;93***;*****
93263;93***;*****
93265;93***;*****
93266;93***;*****
93267;93***;*****
93268;93***;*****
93270;93***;*****
93271;93***;*****
93272;93***;*****
93274;93***;*****
93275;93***;*****
93276;93***;*****
93277;93***;*****
93278;93***;*****
93279;93***;*****
93282;93***;*****
93285;93***;*****
93291;93***;*****
93301;93***;*****
93302;93***;*****
93303;93***;*****
93305;93***;*****
93307;93***;*****
93311;93***;*****
93312;93***;*****
93313;93***;*****
93325;93***;*****
93380;93***;*****
93381;93***;*****
93382;93***;*****
93383;93***;*****
93386;93***;*****
93387;93***;*****
93388;93***;*****
93389;93***;*****
93390;93***;*****
93401;93***;*****
93402;93***;*****
93403;93***;*****
93405;93***;*****
93406;93***;*****
93407;93***;*****
93409;93***;*****
93412;93***;*****
93420;93***;*****
93421;93***;*****
93423;93***;*****
93424;93***;*****
93426;93***;*****
93427;93***;*****
93430;93***;*****
93432;93***;*****
93436;93***;*****
93438;93***;*****
93440;93***;*****
93441;93***;*****
93442;93***;*****
93443;93***;*****
93444;93***;*****
93446;93***;*****
93447;93***;*****
93448;93***;*****
93450;93***;*****
93451;93***;*****
93452;93***;*****
93454;93***;*****
93455;93***;*****
93456;93***;*****
93457;93***;*****
93458;93***;*****
93460;93***;*****
93464;93***;*****
93465;93***;*****
93483;93***;*****
93492;93***;*****
93501;93***;*****
93502;93***;*****
93504;93***;*****
93505;93***;*****
93514;93***;*****
93515;93***;*****
93516;93***;*****
93517;93***;*****
93522;93***;*****
93523;93***;*****
93524;93***;*****
93527;93***;*****
93528;93***;*****
93529;93***;*****
93530;93***;*****
93532;93***;*****
93535;93***;*****
93536;93***;*****
93539;93***;*****
93541;93***;*****
93542;93***;*****
93543;93***;*****
93544;93***;*****
93545;93***;*****
93546;93***;*****
93549;93***;*****
93550;93***;*****
93551;93***;*****
93552;93***;*****
93554;93***;*****
93555;93***;*****
93562;93***;*****
93563;93***;*****
93564;93***;*****
93581;93***;*****
93584;93***;*****
93591;93***;*****
93596;93***;*****
93599;93***;*****
93601;93***;*****
93602;93***;*****
93604;93***;*****
93605;93***;*****
93606;93***;*****
93607;93***;*****
93609;93***;*****
93610;93***;*****
93611;93***;*****
93613;93***;*****
93614;93***;*****
93616;93***;*****
93620;93***;*****
93622;93***;*****
93624;93***;*****
93625;93***;*****
93626;93***;*****
93627;93***;*****
93631;93***;*****
93633;93***;*****
93634;93***;*****
93635;93***;*****
93638;93***;*****
93639;93***;*****
93640;93***;*****
93641;93***;*****
93642;93***;*****
93643;93***;*****
93644;93***;*****
93646;93***;*****
93648;93***;*****
93650;93***;*****
93651;93***;*****
93653;93***;*****
93654;93***;*****
93656;93***;*****
93657;93***;*****
93660;93***;*****
93661;93***;*****
93662;93***;*****
93666;93***;*****
93667;93***;*****
93668;93***;*****
93669;93***;*****
93670;93***;*****
93673;93***;*****
93675;93***;*****
93688;93***;*****
93701;93***;*****
93706;93***;*****
93707;93***;*****
93708;93***;*****
93710;93***;*****
93711;93***;*****
93712;93***;*****
93715;93***;*****
93717;93***;*****
93718;93***;*****
93720;93***;*****
93721;93***;*****
93722;93***;*****
93724;93***;*****
93725;93***;*****
93727;93***;*****
93729;93***;*****
93747;93***;*****
93750;93***;*****
93755;93***;*****
93759;93***;*****
93760;93***;*****
93761;93***;*****
93764;93***;*****
93771;93***;*****
93773;93***;*****
93774;93***;*****
93775;93***;*****
93776;93***;*****
93778;93***;*****
93779;93***;*****
93780;93***;*****
93782;93***;*****
93786;93***;*****
93790;93***;*****
93791;93***;*****
93792;93***;*****
93793;93***;*****
93794;93***;*****
93844;93***;*****
93888;93***;*****
93901;93***;*****
93902;93***;*****
93906;93***;*****
93907;93***;*****
93908;93***;*****
93912;93***;*****
93915;93***;*****
93920;93***;*****
93921;93***;*****
93922;93***;*****
93925;93***;*****
93926;93***;*****
93927;93***;*****
93928;93***;*****
93930;93***;*****
93932;93***;*****
93940;93***;*****
93942;93***;*****
93953;93***;*****
93954;93***;*****
94002;94***;*****
94003;94***;*****
94005;94***;*****
94011;94***;*****
94012;94***;*****
94014;94***;*****
94015;94***;*****
94016;94***;*****
94017;94***;*****
94019;94***;*****
94020;94***;*****
94021;94***;*****
94022;94***;*****
94023;94***;*****
94024;94***;*****
94025;94***;*****
94027;94***;*****
94028;94***;*****
94029;94***;*****
94030;94***;*****
94031;94***;*****
94037;94***;*****
94038;94***;*****
94039;94***;*****
94040;94***;*****
94041;94***;*****
94042;94***;*****
94043;94***;*****
94044;94***;*****
94045;94***;*****
94059;94***;*****
94060;94***;*****
94061;94***;*****
94062;94***;*****
94063;94***;*****
94065;94***;*****
94066;94***;*****
94067;94***;*****
94070;94***;*****
94071;94***;*****
94074;94***;*****
94080;94***;*****
94083;94***;*****
94085;94***;*****
94086;94***;*****
94087;94***;*****
94088;94***;*****
94089;94***;*****
94090;94***;*****
94096;94***;*****
94103;94***;*****
94104;94***;*****
94108;94***;*****
94109;94***;*****
94110;94***;*****
94111;94***;*****
94112;94***;*****
94114;94***;*****
94115;94***;*****
94116;94***;*****
94119;94***;*****
94121;94***;*****
94123;94***;*****
94124;94***;*****
94125;94***;*****
94127;94***;*****
94128;94***;*****
94129;94***;*****
94130;94***;*****
94131;94***;*****
94132;94***;*****
94134;94***;*****
94135;94***;*****
94136;94***;*****
94137;94***;*****
94138;94***;*****
94142;94***;*****
94143;94***;*****
94146;94***;*****
94147;94***;*****
94150;94***;*****
94151;94***;*****
94152;94***;*****
94153;94***;*****
94156;94***;*****
94157;94***;*****
94160;94***;*****
94161;94***;*****
94162;94***;*****
94163;94***;*****
94164;94***;*****
94165;94***;*****
94166;94***;*****
94169;94***;*****
94170;94***;*****
94171;94***;*****
94172;94***;*****
94175;94***;*****
94203;94***;*****
94205;94***;*****
94206;94***;*****
94208;94***;*****
94209;94***;*****
94211;94***;*****
94229;94***;*****
94230;94***;*****
94232;94***;*****
94234;94***;*****
94237;94***;*****
94239;94***;*****
94240;94***;*****
94243;94***;*****
94245;94***;*****
94246;94***;*****
94247;94***;*****
94248;94***;*****
94250;94***;*****
94252;94***;*****
94253;94***;*****
94254;94***;*****
94256;94***;*****
94257;94***;*****
94258;94***;*****
94261;94***;*****
94262;94***;*****
94263;94***;*****
94267;94***;*****
94268;94***;*****
94269;94***;*****
94271;94***;*****
94274;94***;*****
94277;94***;*****
94278;94***;*****
94279;94***;*****
94280;94***;*****
94282;94***;*****
94284;94***;*****
94285;94***;*****
94286;94***;*****
94287;94***;*****
94289;94***;*****
94290;94***;*****
94293;94***;*****
94294;94***;*****
94295;94***;*****
94297;94***;*****
94298;94***;*****
94299;94***;*****
94301;94***;*****
94302;94***;*****
94303;94***;*****
94304;94***;*****
94305;94***;*****
94306;94***;*****
94307;94***;*****
94308;94***;*****
94401;94***;*****
94402;94***;*****
94403;94***;*****
94404;94***;*****
94405;94***;*****
94406;94***;*****
94407;94***;*****
94408;94***;*****
94409;94***;*****
94420;94***;*****
94501;94***;*****
94503;94***;*****
94506;94***;*****
94507;94***;*****
94508;94***;*****
94509;94***;*****
94510;94***;*****
94511;94***;*****
94512;94***;*****
94513;94***;*****
94514;94***;*****
94515;94***;*****
94516;94***;*****
94517;94***;*****
94518;94***;*****
94520;94***;*****
94521;94***;*****
94523;94***;*****
94524;94***;*****
94525;94***;*****
94526;94***;*****
94528;94***;*****
94529;94***;*****
94530;94***;*****
94531;94***;*****
94534;94***;*****
94535;94***;*****
94536;94***;*****
94537;94***;*****
94538;94***;*****
94539;94***;*****
94540;94***;*****
94541;94***;*****
94542;94***;*****
94543;94***;*****
94544;94***;*****
94547;94***;*****
94548;94***;*****
94549;94***;*****
94550;94***;*****
94551;94***;*****
94552;94***;*****
94555;94***;*****
94557;94***;*****
94558;94***;*****
94559;94***;*****
94560;94***;*****
94561;94***;*****
94563;94***;*****
94564;94***;*****
94566;94***;*****
94567;94***;*****
94568;94***;*****
94569;94***;*****
94570;94***;*****
94571;94***;*****
94573;94***;*****
94574;94***;*****
94575;94***;*****
94576;94***;*****
94577;94***;*****
94579;94***;*****
94580;94***;*****
94581;94***;*****
94583;94***;*****
94585;94***;*****
94586;94***;*****
94587;94***;*****
94588;94***;*****
94589;94***;*****
94591;94***;*****
94592;94***;*****
94596;94***;*****
94597;94***;*****
94601;94***;*****
94602;94***;*****
94605;94***;*****
94606;94***;*****
94608;94***;*****
94609;94***;*****
94610;94***;*****
94611;94***;*****
94612;94***;*****
94614;94***;*****
94615;94***;*****
94617;94***;*****
94618;94***;*****
94619;94***;*****
94620;94***;*****
94623;94***;*****
94624;94***;*****
94627;94***;*****
94643;94***;*****
94649;94***;*****
94659;94***;*****
94660;94***;*****
94661;94***;*****
94662;94***;*****
94666;94***;*****
94701;94***;*****
94702;94***;*****
94703;94***;*****
